295968757,LoveDae_,Rudy Huxtaable
166372787,Myimi_Jayy,Myri Bee
50762198,Austronomical,Austin
42303316,APAPastPres100,Bruce Knight
245167433,jaidahbaybee_,2K Queen 
53818344,Shauntae_ism,Tae Tae
160699891,iTwatch4Fun_,SHEro
1687596750,zoe_almighty,#Almighty
353945048,Jayy2x_,QUEEN JUICYY
705937130,williehearts,Roxii Hearte
338737496,__TheMornin,Charmaine Leverson
348245444,OMGodBecky_,Rebecca Alexander
14800270,HarvardBiz,Harvard Biz Review
2338846068,cpresponsiblity,Prof Responsibility
260741931,ThinkwithGoogle,Think with Google
2735591,FastCompany,Fast Company
91478624,Forbes,Forbes
16896485,Inc,Inc.
278691695,YoungEnt,Young Entrepreneur
19407053,Entrepreneur,Entrepreneur
25053299,FortuneMagazine,Fortune
90944461,chiefillfan2,Matt Anderson
3131584407,CarmenKremitzki,Carmen Kremitzki
757220587,Robt_H_Chappell,Rob Chappell
2453647658,BeataSpaci,Beata Candre
1228656002,jwolf7447,Jeremy Wolf
505095225,Jane2Gillespie,Jane Gillespie
346695187,JadeVec,Jade Vecvanags
425492967,JackieQuade,Jacqueline
205446644,K3_Keaira,Key
236589935,tafeetal_,teefahhh
1935048158,_dstamps,Darrius
74903971,_Ibroheem,Ibrahim
266329535,ItsVanity_DUH,Vanity Marie Harris
69141033,EnglishQueenin,English
67093617,aleiatripp,Aleia Tripp
339279028,LaFlame____,Jihad
221560101,kylathebaaddiie,KING KYLA 
545602321,SJackson_046,Steve Jackson
553688805,NikeHustler,Jayy Reall
2199911154,bueliii,Eli
428367591,Mr__Manila,N.W.L.B
146263597,_niaiman,Nina Rosa
2178547766,shonni__,mosaic
230343030,Kandaceee__,Kandayyy
62168751,KarmelloNicole,Daddy
324667680,LaniMo_,SinalaLen
554015340,PastelJustice,negress princess
2743103007,riahxviii,M$
200345492,ciaraxchristine,:)
506955848,Easymoneymaury,the all in one
3142032315,Lah_Tuu,Tu
546786085,DanLaFlare,BRMG DAN
598044059,_Mylizzle,La.
