1536791610,POTUS,President Obama
20725119,DeirdreBeatrice,Deirdre Hirschtritt
74107201,AZ_Vede,debating this
9812972,skonkiel,Stacy Konkiel
305098773,RepositoriosLA,LA Referencia
201483523,nora_almeida,Nora Almeida
458102404,TransformDH,TransformDH
1413793140,jocelynmk1,Jocelyn Karlan
1302445381,citizensreturn,Rebuilding Re-Entry
3024114741,ECatMartino,Elizabeth Martino
436721105,MyBlackMatters,My Black Matters
429238603,UrMomB,Soni  
3270127706,Hey_BlackGirl,Hey Black Girl
2403370896,KnowledgeArc,KnowledgeArc
349978504,kevintro1,Kevin Williams
42602680,andreax0r,Andrea Kazilionis
1367846006,lizphogan,Liz Hogan
275777958,shantanuspai,shantanu
522468237,ssc_uiuc,SSC at UIUC
7322852,kcrowe,Kate Crowe
522555545,MrGuldin,MrGuldin
18761955,airpoint,Michal Csanaky
3378750429,usfbuslib,Nora Wood
1927754306,2cuillini,Peg Burnette
40987404,ausher8,Addie
199302345,meta_cat,Linda Ballinger
533163305,DHDInfo,DHd
2785237306,CLARIN_D,CLARIN-D
190858153,braeganator,Braegan
3315332486,OccamsReader,Occams Reader
297670677,catsontheloose,Catalogersontheloose
2815031768,ComicsCrusader,Carol Tilley
784983817,staceylcamp,Stacey Camp
602254044,VoyantTools,Voyant Tools
47702970,MortensonCenter,Mortenson Center
