171007423,ELFS_FOREVER,EverLastingFansSUJU
155859387,ELFishyBiased,ELFishyBiased  
154488189,APINKseasons, 
300865930,missA_azia,anne
181225396,Agashishop,Agashi Shop
176013663,SJELFbiased,Eternal ELF
103044586,SHRINX22,SHRINX
344654475,SuJuNews_, SuJu News
335915921,SuperJuniorELF_,SuperJuniorELFs
152604341,SMTown_Facts,SM Family
296654060,HaeforELF,Donghae for ELFishie
373864652,eunhaealltheway,WE LOVE EUNHAE 
224196156,Frappe051106,Frappe'_051106
131052513,sjissj,HIATUS=here but busy
120661668,ShineeQuotes,SHINee Quotes
148748329,sujuquiz,Super junior Quiz
130881318,smileyhae,smiley
296101405,Onlyhyukhae0415,Onlyhyukhae 
102949782,sujuonair, 
191833105,FavKpopShop,Fav Kpop Shop
151295646,EunhyukCouple,Hyuk Jae EUNHYUK
322776105,MonkeyFishCN,Monkey-Fish.cn
226692585,smentusa,SM Entertainment USA
35644220,sweetdreams95,Christina
12319862,kevjumba,KEV
52633187,sjmschedule,Third Chapter
350176209,KpopWitting,Kpop Witting
360826063,jeee54,Jee
154594083,MetaHazardous,Mya Johnson  
163378326,loveKPOP7,kpopseven.com
306175095,kikiikyu,Kikiikyu
105300738,SuJu_America,Super Junior America
278008312,kpop_stream,K-POP STREAM ONLINE
152065939,_Hitsumabushi,130705; I touched 
110936556,KBSWorldTV,KBS World TV
148667139,eugenesees,Eugene
350710291,supergirlRain,Rain  ^_^
81102433,mignonne_indah,I.N.K
152901495,ELFAmerica,America's ELFs
174971354,SUJUology,Suju Biased 08052010
140070979,SuperSaJu,Sapphire Junior
319704883,Suju_Fanbase,ELFs 
95901040,kpopzoneID,K-POP ZONE
162956156,ELFtastic,Everlasting Friends
101488272,hanguladay,Daily Dose of Hangul
354772409,omgEunhyuk,Eunhyuk's Fans
